,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loan,Montant_Pret,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
loan,Taux_Interet,0.2511495351791382,0.687166532332247,0.5014159069819883,-0.24918278526853432,0.013015588237480684,0.24651508948723364,0.004023908383466981,-0.051372567361051384,-0.10685854405164719,0.1802080442959612,0.46271348710764537,-0.227524551816962,-0.42161777784878557,0.246119625358419,0.529900902712887,-0.14784954759207639,-0.04140318997881629,-0.31932954625649884,-0.44862427401610394,0.618630900979042,0.18611932105638765,0.060308944613842126,0.17240817540071227,0.7342986288395795,0.7533454556356777,0.05922635441476649,0.02804517788304524,-0.09254818816076625,0.12194709259678017,-0.3906213597140529,-0.10083540918474848,0.2285286235538396,-0.41664531708441,-0.19087790418416262,-0.38847722858190536,0.43601455065337097,0.39292024298232386,-0.03575636344877156,0.03496213562109254,0.1457297747785395,0.3269811135251075,-0.7474419852210716,-0.46269862624731933,-0.23056231913241473,-0.3471363606778058,-0.0894954577088356,-0.32836955243890936,-0.29178701559166337,-0.05815232265740633,-0.5864577293395996,0.08294272388924252,-0.20823304863138634,0.45098499665883457,0.6953209890899333,-0.4266500066627156,-0.9771167974580418,0.0342028369883668,-0.28024890629405325,0.46623326668685133,0.20098559105430136,-0.3504462387751449,-0.14382182468067517,0.045802363533188,0.12962000207467514,-0.030635459856553512,-0.2583609074354172,-0.0007059512321244587,-0.13454313627020878,0.4627049141986804,0.25917526647787203,-0.5922463546422395,0.13381963790479032,-0.2500949999825521,-0.06501544876532121,0.0046240782195871525,-0.17975371813570912,-0.1743677265264771,0.07223780385472557,-0.5331360053440387,-0.10674027488990263,-0.44689045575532044,-0.058142729780890724,-0.17529285690662536,0.3039318187670274,-0.26828726855191315,0.44310750490562484,0.3016735957088796,-0.004305759444832802,0.12893828921104697,-0.15332450074228374,-0.13301140764220196,0.037522974678061226,0.1909781278280372,-0.021619546819816936,-0.7095498413863507,0.013879762539132074,-0.22729181566021658,-0.6049577336419713,0.18222676353021103,-0.44686245266348124
loan,Duree_Pret,-0.11714359830048951,0.6792038035663691,0.2318926602602005,-0.4291195347905159,0.22866900129751724,0.3180308900720609,0.2953631816939874,0.0606524549763311,-0.543070912361145,0.10911318151788278,0.777968168258667,-0.43712914057753305,-0.08335842768958007,0.14102221669798548,0.6515654457563703,-0.1647345938465812,0.1354371773248369,0.028943633491342716,-0.7972645488652316,0.8524700023911216,0.43326727639545093,0.241617985884659,0.4543686312707988,0.7478295368227091,0.22635793381116606,0.1526881747625091,0.14192836130545897,-0.3983229145577008,0.3071218187158758,-0.1677060838450085,0.011450863697312096,0.6124509017575871,-0.3695933624932712,-0.3986602652479302,-0.4023952267386697,0.2082484603690153,0.5382580337199298,0.14387898964659226,-0.06283250087025491,0.3787968179041689,0.15226478142325173,-0.9488922587849877,0.030763191255656155,-0.4060872732238336,0.051870000633326446,-0.43784545632925903,-0.36295863782817667,-0.6734495528719642,-0.07661600106141785,-0.10792390523817051,-0.008213640613989397,-0.3690613643689589,-0.1208516348322684,0.9869940822774713,-0.4866490946574645,-2.0584408803419634,-0.19906500151211565,-0.3979995440353047,0.9534740854393352,0.5735645470294085,-0.5280995565381917,0.32190158319744194,-0.17787909033623608,-0.024182181466709484,0.2341009530831467,0.08414000001820651,0.15951363708485256,0.1140255465764891,0.2580655384173786,0.3951581736857241,-0.5328349914740432,0.04950822750106454,-0.048984727314250034,0.06722091409293088,0.421647715636275,-0.27691644768823276,-0.05338222736662084,0.08237531292252243,-0.788000919602134,-0.37999672984535043,0.19039136171340942,-0.25079454633999954,-0.0413600437512452,0.15952222895893184,-0.7329504516991702,-0.0688661348752,0.21818272633986038,-0.47566907378760254,0.21845940161835065,0.11031836474483664,0.013848091898994013,-0.12202635407447815,0.18998419383371418,0.147557603914968,-1.1051604747772217,0.41890340171415696,-0.1590345430780541,-0.392931506884369,0.3997049916704947,-0.5543369114906951
loan,Date_Debut,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
loan,Date_Fin,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
loan,Paiement_Mensuel,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,EmployeeID,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Nom,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Prenom,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Adresse,-0.08934057610375541,0.344285991362163,0.14940657104764665,-0.22891827821731567,0.045574857081685745,0.17138914210455758,-0.00910571472985404,0.005340000774179186,-0.10954399960381644,0.09364914212908064,0.22872513447489057,-0.24043948810015406,0.01219054183789662,0.16137285040957586,0.18801913963896888,-0.057933115320546284,0.11775959744949692,-0.07478914303439003,-0.3258242871080126,0.30353771022387915,0.077107144679342,0.0022371936656002487,0.17247085358415332,0.29000399453299386,0.1849354245832988,0.20583142297608512,-0.027369886583515576,-0.21205314568110875,0.05227085862840925,-0.12476342490741185,-0.03507142833300999,0.20690799185207912,-0.2403199996267046,-0.09562113966260638,-0.17789771386555264,0.09546054612312999,0.22555310990927474,0.1136294288294656,0.00868342774254935,-0.004194856115749904,0.1234545771564756,-0.3463502773216793,-0.1638982789857047,-0.16943514347076416,-0.04877399929932186,-0.1745665729045868,-0.09742457526070732,-0.1874700060912541,0.04236885564667838,-0.04578999813113894,0.10621146711387805,-0.04126114419528416,0.024090285705668586,0.3996173645768847,-0.17915457487106323,-0.8112396998064858,0.0034028570566858565,-0.0822728557246072,0.25704428212983266,0.12886085765702385,-0.23628172193254743,0.15853713835988725,0.02711257210799626,-0.041376285467829024,0.23821542859077455,-0.12430999875068664,0.11937171476227897,0.02663945694054876,0.17267040418727056,0.11634456770760672,-0.21249970815011432,0.01798371465078422,-0.024546571288790023,-0.18579371316092355,0.17155713609286716,-0.159335424218859,-0.005319513699838093,-0.0020754281963620866,-0.27207029036113195,-0.18063571623393468,-0.021900571244103568,-0.17691343000956944,-0.09629056794302804,0.0970171434538705,-0.3078950558389936,0.09261814451643399,0.0014817144189562116,-0.17170084800039018,0.08860248156956264,-0.1052236007792609,-0.039511399183954514,-0.1381748514516013,0.12230371619973864,0.11304913929530552,-0.3426986700189965,0.13695842501308236,-0.0010645708867481776,-0.2657480035509382,0.1818665657724653,-0.18978034209992203
employe,Zipcode,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Ville,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Pays,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
employe,Numero_tele,-0.17557636987079273,0.566659076647325,0.26735909147696063,-0.34084089777686377,0.04929681731895967,0.25367636301300744,-0.02525318278507753,-0.017460454255342484,-0.15436272729526868,0.06928272680802779,0.3498804406686263,-0.3817200037566098,-0.02716504613106901,0.26131180741570215,0.2892027222974734,-0.09518954699689691,0.18737863139672714,-0.0947395461526784,-0.5008654567328367,0.4683545394377275,0.1123495481230996,0.015917808759364892,0.26523044908588583,0.4862140823494304,0.28425499390472064,0.32125135443427344,-0.06264482023702427,-0.31239182298833673,0.07742363891818306,-0.187776812098243,-0.06210818141698837,0.38123544373295526,-0.3594659079204906,-0.18902226740663702,-0.2299372743476521,0.15067773244597696,0.35873907939954236,0.12723318419673227,0.045094999400052155,-0.030878181484612553,0.24171546304767783,-0.5986118032173677,-0.2894181717525829,-0.24596863714131442,-0.08876454423774373,-0.2476527298038656,-0.19018182429400357,-0.35747046226804907,0.055264088240536774,-0.07811681519855153,0.1685645431280136,-0.055634547363628044,0.0023172726346687837,0.6312363527037881,-0.2441245507110249,-1.2819590676914563,0.03842409192161127,-0.17058090594681827,0.4223136305809021,0.22092090953480115,-0.34198728474703705,0.2703899930823933,0.015210909599607641,-0.07270681790330193,0.39377727291800757,-0.21360045265067706,0.15462409230795773,0.019199136475270443,0.27236955206502567,0.14777499437332153,-0.3597108996049924,0.02979181876236742,-0.054788181727582756,-0.23652635921131482,0.3060986250638962,-0.24015908349644055,-0.005766362629153512,0.0482527268203822,-0.4626500064676458,-0.24654545838182623,-0.06495090912688863,-0.266755456274206,-0.1329827213829214,0.14395000108263709,-0.4869749979539351,0.126849320971153,0.012809999964453957,-0.25401544029062445,0.1250921298157085,-0.18124981969594955,-0.047063589773394844,-0.23517999053001404,0.19054363938895139,0.20281544869596307,-0.5438377477905967,0.19101522126319734,-0.04961636052890257,-0.39532000639221887,0.2765981731089679,-0.33779190810905263
